0.335816399	0.365290201
0.316371803	0.359237339
0.348633401	0.379279037
0.348249986	0.360716928
0.332146574	0.375277423
0.326997864	0.362969937
0.333735006	0.370166117
0.338883716	0.371343063
0.340198280	0.379043648
0.314509503	0.375008407
0.339540998	0.364180510
0.310511037	0.386105320
0.316864764	0.371881095
0.339924413	0.376487995
0.365777510	0.375781828
0.377279947	0.366837044
0.341786712	0.386912368
0.399079805	0.366769789
0.304759818	0.380556863
0.316755217	0.356547179
0.311223093	0.366635281
0.310675357	0.371511198
0.298953826	0.350561571
0.312373336	0.357421481
0.312592430	0.360078015
0.325464206	0.371309436
0.319165252	0.358026767
0.297146300	0.357085211
0.290956893	0.357017957
0.300816125	0.364012375
0.347483157	0.350527944
0.331379745	0.377160535
0.317357726	0.378808259
0.326997864	0.387517654
0.305143233	0.355168471
0.326066714	0.357051584
0.377170400	0.378909140
0.321301419	0.384827493
0.323656680	0.356950703
0.348852495	0.387248638
0.307717588	0.403725873
0.331160651	0.361624857
0.368297092	0.353520748
0.301692502	0.358497545
0.313194939	0.362297397
0.279071041	0.341415025
0.288437312	0.367879481
0.340088733	0.351368619
0.310511037	0.389131751
0.322506436	0.367341449
0.306238703	0.365929114
0.323163718	0.337783308
0.319548666	0.362869056
0.308046229	0.348005918
0.313030618	0.349317372
0.308155776	0.359674491
0.332475215	0.373528818
0.303171386	0.347400632
0.292928740	0.356580806
0.329134031	0.346694465
0.326340582	0.368451140
0.323766227	0.364886677
0.327929014	0.365828233
0.364462946	0.352310176
0.343156050	0.355033963
0.295448321	0.349182864
0.286355918	0.361086825
0.309470340	0.340977873
0.273155502	0.342491089
0.314454730	0.330822517
0.343320370	0.340910619
0.285972504	0.346021925
0.317905461	0.362801802
0.347647478	0.352915462
0.269923865	0.345517520
0.338062113	0.373797834
0.315824067	0.351738516
0.295996056	0.359069204
0.299446788	0.327695205
0.299172920	0.355370233
0.354329846	0.344239693
0.297146300	0.334218845
0.291888043	0.339599166
0.313742674	0.353789764
0.322725530	0.350662452
0.265596757	0.341448652
0.323766227	0.351435873
0.319548666	0.346324568
0.326121488	0.343701661
0.275017801	0.356816195
0.305198006	0.344575963
0.325190338	0.337615173
0.326504902	0.342860986
0.283398149	0.354058780
0.343265597	0.324702401
0.306895985	0.347938664
0.364682040	0.344609590
0.306293476	0.345080369
0.295667415	0.335698433
0.291942816	0.359909880
0.303609574	0.333344542
0.315331106	0.321507835
0.333461138	0.332369359
0.303061839	0.322583899
0.310730131	0.355807384
0.286136824	0.339094761
0.292435778	0.360985944
0.312263789	0.362095635
0.307717588	0.325139552
0.304102536	0.344744098
0.341019883	0.342087565
0.358492633	0.333815320
0.301473407	0.333949829
0.336583228	0.332571121
0.322123021	0.335059520
0.330886783	0.318582285
0.301747275	0.342928240
0.310511037	0.319893739
0.283233828	0.333109153
0.290683026	0.352747327
0.286903653	0.342894613
0.305362327	0.350864214
0.282083584	0.326854530
0.238210002	0.345113996
0.302404557	0.339363777
0.286355918	0.360313404
0.305088459	0.342591970
0.304212083	0.328165983
0.283507696	0.307821642
0.300158843	0.346156433
0.326669223	0.334689623
0.325245111	0.350864214
0.313030618	0.328636761
0.295010133	0.341112381
0.320479816	0.342726478
0.267732924	0.331158787
0.294736266	0.324904163
0.321356192	0.322348510
0.296434244	0.332369359
0.239853207	0.336270092
0.303828668	0.337884189
0.313030618	0.334050710
0.297584488	0.334084337
0.314947691	0.332537494
0.290409158	0.321205192
0.304759818	0.337043513
0.313249712	0.330486247
0.343703785	0.329880960
0.272443446	0.314345282
0.308210549	0.336808124
0.281974037	0.338354967
0.286301145	0.340742484
0.327216958	0.313908131
0.233663800	0.321474208
0.297584488	0.333916201
0.292545325	0.343567153
0.240729583	0.339901809
0.305198006	0.324029861
0.293914663	0.327829713
0.268609301	0.335563925
0.287615709	0.323357321
0.301692502	0.330149976
0.298132223	0.325206806
0.271950485	0.336270092
0.282905187	0.311856883
0.281261982	0.342928240
0.337076190	0.319624723
0.285972504	0.330015468
0.300049296	0.338960253
0.307772361	0.325240433
0.303938215	0.318952182
0.277208742	0.324769655
0.297803582	0.333277288
0.325518979	0.317943372
0.289039820	0.322146748
0.290956893	0.339666420
0.317138632	0.333109153
0.296489018	0.333546304
0.308265323	0.310679938
0.302842745	0.329342928
0.293914663	0.319355707
0.293147834	0.310377295
0.271074109	0.307687134
0.307553267	0.325812092
0.313194939	0.336909005
0.280111738	0.322819288
0.265870625	0.320162755
0.323492359	0.327325308
0.281152435	0.302777591
0.271676617	0.336707243
0.272169579	0.316026633
0.304157310	0.337245275
0.305088459	0.305467752
0.313742674	0.301398884
0.317357726	0.292924877
0.237552720	0.312327662
0.291778496	0.311352478
0.248507422	0.324298877
0.302514104	0.313639115
0.324971244	0.321373327
0.268828395	0.338422221
0.299501561	0.285426054
0.294462398	0.311621494
0.285753410	0.310679938
0.289642329	0.339027507
0.333680232	0.298809604
0.301035219	0.337850562
0.259297804	0.331427803
0.266144493	0.316732800
0.284438845	0.330519874
0.234047215	0.347602394
0.285424769	0.342255700
0.263241496	0.310579057
0.274963028	0.328569507
0.242427562	0.326551886
0.267568604	0.292992131
0.280878567	0.314681552
0.311168319	0.296657475
0.262419894	0.336673616
0.304157310	0.321205192
0.279728323	0.323424575
0.333351591	0.293362028
0.284164978	0.296590221
0.249657666	0.288721501
0.229993975	0.307754388
0.266527907	0.285762324
0.271895711	0.294438093
0.283945884	0.310276414
0.256559128	0.300860851
0.278194665	0.325307687
0.286958427	0.322079494
0.316700444	0.286233102
0.263898779	0.313403726
0.256285260	0.329275674
0.278304212	0.313235591
0.281700170	0.310579057
0.268883168	0.304896093
0.291888043	0.327896967
0.283233828	0.304089044
0.314783371	0.311554240
0.221668401	0.279810344
0.255408884	0.290167463
0.305252780	0.325307687
0.265870625	0.292016948
0.276551460	0.285426054
0.253382264	0.284619006
0.262419894	0.302071424
0.269704771	0.312428543
0.248069234	0.309872890
0.285041354	0.306106665
0.285589089	0.299044993
0.281700170	0.299011366
0.288875500	0.340910619
0.266527907	0.308326047
0.248507422	0.301028986
0.247685819	0.299078620
0.245768746	0.272849553
0.283836337	0.309402112
0.239141151	0.304156298
0.262803308	0.299044993
0.263789232	0.285964086
0.274908254	0.312125900
0.278304212	0.324904163
0.251629512	0.284181855
0.246535575	0.296556594
0.283124281	0.290100208
0.288601632	0.294236331
0.255299337	0.300020176
0.258750068	0.293059385
0.249109930	0.303988163
0.278413759	0.304694330
0.260886235	0.260273051
0.247028537	0.291209900
0.292545325	0.263333109
0.268061565	0.322079494
0.217615161	0.285762324
0.273155502	0.312193154
0.270362053	0.299482144
0.267513830	0.310780819
0.237333625	0.310713565
0.282302678	0.309973771
0.250260174	0.326652768
0.263624911	0.322180375
0.236840664	0.309166723
0.322451662	0.326148362
0.283726790	0.300255565
0.233718574	0.292958504
0.233773347	0.282365996
0.275182122	0.318044253
0.278304212	0.315723990
0.264117873	0.286064967
0.264391740	0.302676710
0.278961494	0.284854395
0.251355644	0.303483758
0.201237881	0.315791244
0.285260448	0.307014594
0.263789232	0.282702266
0.245878293	0.297498151
0.292052363	0.309973771
0.275455989	0.294202704
0.217889029	0.291815186
0.260283727	0.307956150
0.218929726	0.284921649
0.288327765	0.292016948
0.224352303	0.300860851
0.252944076	0.300961732
0.299118146	0.312663932
0.246535575	0.285123411
0.267678151	0.280247495
0.269595224	0.290100208
0.241222545	0.294707109
0.231144219	0.285795951
0.269649997	0.321406954
0.238319549	0.305030601
0.252177247	0.310948954
0.282795640	0.275842357
0.240784357	0.279305939
0.221832722	0.302710337
0.221942269	0.306947340
0.248397875	0.285291546
0.287232294	0.267132961
0.209673002	0.284417244
0.261872159	0.274329141
0.252286794	0.302071424
0.266089719	0.271302710
0.220737251	0.273219450
0.227748261	0.276548524
0.225119132	0.301701527
0.244618502	0.275001681
0.251191324	0.299852041
0.296215150	0.274833546
0.235690420	0.309536620
0.225940735	0.285795951
0.259571671	0.291109019
0.276277592	0.264409173
0.275948951	0.284955276
0.256066166	0.308124285
0.237826587	0.268982447
0.255408884	0.248436344
0.279344909	0.284988903
0.238155228	0.271807115
0.217943802	0.263871141
0.233773347	0.288889636
0.248726516	0.265417984
0.255080243	0.253816666
0.208194117	0.273219450
0.227693487	0.280751900
0.247740593	0.285224292
0.250314948	0.287578183
0.216903106	0.288856009
0.236183382	0.295211514
0.226652791	0.276683032
0.252560662	0.297901675
0.269157036	0.278465263
0.260228953	0.275976865
0.211644849	0.301466138
0.212685545	0.281525321
0.212302131	0.278465263
0.281316755	0.251160132
0.261762612	0.284047347
0.244673276	0.302474948
0.251519965	0.279675836
0.220079969	0.286333983
0.271457523	0.285526935
0.230267842	0.302138678
0.272060032	0.272647791
0.218217670	0.273084942
0.235909514	0.270092138
0.246426028	0.268545296
0.254149093	0.271907997
0.214438298	0.290436479
0.221668401	0.296455713
0.226926658	0.285695070
0.228515090	0.256204183
0.232349236	0.269049701
0.217012653	0.276380389
0.207591609	0.240971148
0.228460317	0.276952048
0.248233554	0.273555720
0.218874952	0.267670993
0.231527633	0.268747058
0.236840664	0.283946466
0.226871885	0.274430022
0.237059758	0.274968054
0.218272443	0.275741476
0.259243030	0.268511669
0.232349236	0.251731791
0.277099195	0.266023270
0.218710632	0.258457193
0.243851673	0.299683906
0.221668401	0.268511669
0.241058224	0.259466003
0.219970422	0.276716659
0.241605959	0.256103302
0.258476201	0.307855269
0.205236348	0.277523707
0.226105056	0.255699778
0.267349510	0.243694936
0.227583940	0.293227520
0.231911048	0.269991257
0.226871885	0.252807855
0.257380731	0.263433990
0.218053349	0.295110633
0.225283453	0.283475688
0.225666868	0.277086556
0.263131949	0.283139418
0.251684285	0.258154550
0.241277318	0.276615778
0.240565263	0.262055283
0.199978091	0.259701392
0.198389659	0.265148968
0.224900038	0.266628556
0.214657392	0.255430762
0.219203593	0.246788621
0.256832996	0.280012106
0.281481076	0.272782299
0.225721641	0.260037662
0.179876212	0.265182595
0.245001917	0.263837514
0.252724982	0.248200955
0.158076354	0.257515637
0.249931533	0.249142511
0.210439831	0.255128119
0.238429096	0.280180241
0.216081503	0.252303450
0.257873692	0.265653373
0.196034398	0.249646916
0.215917182	0.271235456
0.229939201	0.273690228
0.235799967	0.261550878
0.214000110	0.248436344
0.266527907	0.266426794
0.229336693	0.264543681
0.264775155	0.266494048
0.190392726	0.278196247
0.224845265	0.275035308
0.209125267	0.270697424
0.231144219	0.262223418
0.229008052	0.260743829
0.216410144	0.254186563
0.189790217	0.253076871
0.223804568	0.264476427
0.179821438	0.245309032
0.256668675	0.272143386
0.253601358	0.272042505
0.191871611	0.264644563
0.173741579	0.271067321
0.228022128	0.248974376
0.211097113	0.264476427
0.200580599	0.262828704
0.261653065	0.264846325
0.235252232	0.246822248
0.246754669	0.284988903
0.204469519	0.254522833
0.233389933	0.288721501
0.224626171	0.256641334
0.215643315	0.238348241
0.224680944	0.272681418
0.231527633	0.234951913
0.222325683	0.268141771
0.209508682	0.275707849
0.221723175	0.243526801
0.236347702	0.265485238
0.195267569	0.284013720
0.236457249	0.260138543
0.239141151	0.249781424
0.209508682	0.251698164
0.238264775	0.255699778
0.228022128	0.260407559
0.180150079	0.254791849
0.146080955	0.254489206
0.232184915	0.257952788
0.203319275	0.248133701
0.252396341	0.238583630
0.243851673	0.237373058
0.171112450	0.271840742
0.193569590	0.255901540
0.226324150	0.234077611
0.204250424	0.218541933
0.279344909	0.239390679
0.196472586	0.268982447
0.239579339	0.232530769
0.239524566	0.259735019
0.222490004	0.257280247
0.201073561	0.236969534
0.195377116	0.270798305
0.216081503	0.254186563
0.187051542	0.276481270
0.236512023	0.256910350
0.232623103	0.241845450
0.211809169	0.256607707
0.190940461	0.244232968
0.197841924	0.250084068
0.220737251	0.244434730
0.219532234	0.256742215
0.238264775	0.232261753
0.243303938	0.231017553
0.217889029	0.233774968
0.197732377	0.223787746
0.224187983	0.255935167
0.184531960	0.246116080
0.208632305	0.262694196
0.259243030	0.257044858
0.200909240	0.244064833
0.172646108	0.265653373
0.206167497	0.238583630
0.222818645	0.254018428
0.207043874	0.239054409
0.191542970	0.245342659
0.202552446	0.241677315
0.211097113	0.234043984
0.213288054	0.242282601
0.225885962	0.252437958
0.182286246	0.251563656
0.168866736	0.258726209
0.175494331	0.223754119
0.227036205	0.239054409
0.189406803	0.241845450
0.202497672	0.246519605
0.211261434	0.226276145
0.206879553	0.219718878
0.169304924	0.219887013
0.189023388	0.257549264
0.200251958	0.238516376
0.205017254	0.259163360
0.167606945	0.221332975
0.247247631	0.261281862
0.168373774	0.223182460
0.215917182	0.250588473
0.227529167	0.236027978
0.212466451	0.224863811
0.201402202	0.235052794
0.222709098	0.233068801
0.225666868	0.246284215
0.193679137	0.260407559
0.236785890	0.236969534
0.244125541	0.230748537
0.190447500	0.253345887
0.226543244	0.240298608
0.187708824	0.255363508
0.186558580	0.225300962
0.219915649	0.245880691
0.230377389	0.246149707
0.240236622	0.232295380
0.165470778	0.245813437
0.206989100	0.234413881
0.227036205	0.217129598
0.199978091	0.229470711
0.175932519	0.221904634
0.237443172	0.252168942
0.228405543	0.238516376
0.182669661	0.219281727
0.207208194	0.215616383
0.190337953	0.227184074
0.169250151	0.226814177
0.167935586	0.246519605
0.201292655	0.241542807
0.169907433	0.227621225
0.231856274	0.237070415
0.178452101	0.217398615
0.194281645	0.215952653
0.219422687	0.248335463
0.158404995	0.209563521
0.231472860	0.255363508
0.212521225	0.214439438
0.164375308	0.241038402
0.178068686	0.224863811
0.183217396	0.247797431
0.185736978	0.244333849
0.246918990	0.212758087
0.175549104	0.235052794
0.195486663	0.225334589
0.173741579	0.218272917
0.199923317	0.219079965
0.170290847	0.230883045
0.192583667	0.244737373
0.172262694	0.250218576
0.190173632	0.236095232
0.201183108	0.231656466
0.189899764	0.207949425
0.228515090	0.242686125
0.243194391	0.220391418
0.219860875	0.225435470
0.175330010	0.240533997
0.165416005	0.251933553
0.200744920	0.228428274
0.194172098	0.230883045
0.202223805	0.215044724
0.198061018	0.255598897
0.216848332	0.230412267
0.191926384	0.227520344
0.213890563	0.239121663
0.217505614	0.217936647
0.225502547	0.222678055
0.166949663	0.209429013
0.207920250	0.229571592
0.192912308	0.210236062
0.173741579	0.221669245
0.182943529	0.228260139
0.169852659	0.220727688
0.169140604	0.200618737
0.176644575	0.221030332
0.186996768	0.230849418
0.200032864	0.236969534
0.180916909	0.232732531
0.231856274	0.229672473
0.182779208	0.212522698
0.176315934	0.232530769
0.223311607	0.217364988
0.182067152	0.209025489
0.198225338	0.228697290
0.202716766	0.231790975
0.201128334	0.221568364
0.177794818	0.222409039
0.202990634	0.189925348
0.202388125	0.221366602
0.189461576	0.192649136
0.205181574	0.204889367
0.184751054	0.210101554
0.196363039	0.227083193
0.204743386	0.224292151
0.171221997	0.206066312
0.199704223	0.207445020
0.208796626	0.246452351
0.149531686	0.239995965
0.175001369	0.227184074
0.217669935	0.208218441
0.191926384	0.237238550
0.197129868	0.223619611
0.190666594	0.217533123
0.228076902	0.199778062
0.184367640	0.209630775
0.179602344	0.211480261
0.201183108	0.197827695
0.188366106	0.205730042
0.186832448	0.216692447
0.157145205	0.209630775
0.193624363	0.219315354
0.179930985	0.219786132
0.197184642	0.229302576
0.179492797	0.210908602
0.186722901	0.220559553
0.198115791	0.220425045
0.196034398	0.221635618
0.183053076	0.236566010
0.224626171	0.195574686
0.107082215	0.206806107
0.187325409	0.220862197
0.185901298	0.219685251
0.155830640	0.224224897
0.192912308	0.193153541
0.166073287	0.189622705
0.151613080	0.199004641
0.177466177	0.214103168
0.156980884	0.215448248
0.195212795	0.209462640
0.210494605	0.222072769
0.197951471	0.228663663
0.188694747	0.228865425
0.191050008	0.235489946
0.172919976	0.209092743
0.168099907	0.220256910
0.173632032	0.218071155
0.151941721	0.227553971
0.150955798	0.191640326
0.160650709	0.178895689
0.164265761	0.209866165
0.160267295	0.193086287
0.160869803	0.225536351
0.207920250	0.194464994
0.177247083	0.179366467
0.206660459	0.188950165
0.157254752	0.205494653
0.157309525	0.201593920
0.181683738	0.208386576
0.197075094	0.201930190
0.225502547	0.224124016
0.175603878	0.216625193
0.209563455	0.220525926
0.219970422	0.209832537
0.121323328	0.222543547
0.188639974	0.211076737
0.180369173	0.217465869
0.200471052	0.196818885
0.203702689	0.194128724
0.154296982	0.203880557
0.169797886	0.233640460
0.177027989	0.200517856
0.214219204	0.203039882
0.166840116	0.214708454
0.194665060	0.206738853
0.185791751	0.203107136
0.158569316	0.184006994
0.167223531	0.194095097
0.172207920	0.205763669
0.148874404	0.204855740
0.207317741	0.216658820
0.158240675	0.202367341
0.152653777	0.188378506
0.155009038	0.181585850
0.145314126	0.207007869
0.189461576	0.206200820
0.186065619	0.199778062
0.166730569	0.180005380
0.187051542	0.202501849
0.130580051	0.196112718
0.184531960	0.225872621
0.202771540	0.184948551
0.183655584	0.172405676
0.173084296	0.184545027
0.186722901	0.188412133
0.182669661	0.219853386
0.224133209	0.216927836
0.152872871	0.176104647
0.183436490	0.195574686
0.182121926	0.217701258
0.170838582	0.217734885
0.200251958	0.219079965
0.152544230	0.199172776
0.158897957	0.196650750
0.142301583	0.203241644
0.173741579	0.200685991
0.191981158	0.204284081
0.120666046	0.182863676
0.174179767	0.207478647
0.164539629	0.189992602
0.158788410	0.177819625
0.159445692	0.196549869
0.172481788	0.211513888
0.133647368	0.208890981
0.183929452	0.188513014
0.197787150	0.209597148
0.182067152	0.199710808
0.193679137	0.190732396
0.194829381	0.167630641
0.190173632	0.209294505
0.190064085	0.195810075
0.173905899	0.166016544
0.149203045	0.197390544
0.174179767	0.212791714
0.153201512	0.178189522
0.169195377	0.199509046
0.192255025	0.176777187
0.172098373	0.197827695
0.185572657	0.188748403
0.169797886	0.205528280
0.156104508	0.170556191
0.175275237	0.191270428
0.166566249	0.186697155
0.157528619	0.202434595
0.144328203	0.200383348
0.149038725	0.201224023
0.187708824	0.189286435
0.140658378	0.169042975
0.146026182	0.203006255
0.149422139	0.196987020
0.142192036	0.193859708
0.175658651	0.200820499
0.164977817	0.187941354
0.159664786	0.184040621
0.121268555	0.193994216
0.172262694	0.196549869
0.201730843	0.217062344
0.152379909	0.199811689
0.193460043	0.205629161
0.133647368	0.185352075
0.145807088	0.175970139
0.149422139	0.180644293
0.152325136	0.188479387
0.171386318	0.172775573
0.178999836	0.200955007
0.167497398	0.180946937
0.128224790	0.207848544
0.178397327	0.194767637
0.174015446	0.182998184
0.161034124	0.181619477
0.167113984	0.179231959
0.135564441	0.177617863
0.173358164	0.211345753
0.161910500	0.192581882
0.150408063	0.175633869
0.161527086	0.182258390
0.155556773	0.168673078
0.187106315	0.176171901
0.137043326	0.186596274
0.216300597	0.173649876
0.124554965	0.178492165
0.179383250	0.187336068
0.155611546	0.224157643
0.172591335	0.204922994
0.161143671	0.173279978
0.169195377	0.179467348
0.181355097	0.181888493
0.181355097	0.181989374
0.192638440	0.165243123
0.170126527	0.203577914
0.155173358	0.187436949
0.154954264	0.190093483
0.168592868	0.187504203
0.161198444	0.180005380
0.150024648	0.167025355
0.139234266	0.174187908
0.158788410	0.189958975
0.152872871	0.198701997
0.181190776	0.183099065
0.155009038	0.162754725
0.143013639	0.195003026
0.139179493	0.193590692
0.188913841	0.177046204
0.172755655	0.167294371
0.120611272	0.197491425
0.132058936	0.184074248
0.153530153	0.168370435
0.163005970	0.201694801
0.155666320	0.193859708
0.155666320	0.176239155
0.130963466	0.189320062
0.170783809	0.175129464
0.158240675	0.176844441
0.129867996	0.182830049
0.163718026	0.181653104
0.176370707	0.190631515
0.120939913	0.189925348
0.164977817	0.181922120
0.143177959	0.178761181
0.146847784	0.200316094
0.173905899	0.182359271
0.148052802	0.186495393
0.176535028	0.182964557
0.200799693	0.175263972
0.122966533	0.194464994
0.174398861	0.157139014
0.158295448	0.190026229
0.185134469	0.164032551
0.144328203	0.197121528
0.159610013	0.181922120
0.141808621	0.172472930
0.142794545	0.157105387
0.175056143	0.190160737
0.172043600	0.171228731
0.133209180	0.182594660
0.137864929	0.192211985
0.111409322	0.167731522
0.164101441	0.168706705
0.151667853	0.170657072
0.155666320	0.187874100
0.134195103	0.167731522
0.146354823	0.158349586
0.172865202	0.174187908
0.142192036	0.148395992
0.142684998	0.171497747
0.135290573	0.182123882
0.138138796	0.154078956
0.114421866	0.168942094
0.170181300	0.172002152
0.143232733	0.170690699
0.134961932	0.167361625
0.155447226	0.194061470
0.096839568	0.205158383
0.136550364	0.160804358
0.146573917	0.164705091
0.181245550	0.158652229
0.173248617	0.184242383
0.158021581	0.162889233
0.150408063	0.184040621
0.128882073	0.164200686
0.144109109	0.178324030
0.130470504	0.157239895
0.125924303	0.157105387
0.131839842	0.181215953
0.158404995	0.167428879
0.125486115	0.156634609
0.159774333	0.159795548
0.131182560	0.191808461
0.190830914	0.174221535
0.144875938	0.162317573
0.172481788	0.170018159
0.164703949	0.147488062
0.155775867	0.185486583
0.119022841	0.164032551
0.158788410	0.171396866
0.167278304	0.188714776
0.139453360	0.168908467
0.173741579	0.169311991
0.135838309	0.177752371
0.166128060	0.152666622
0.117270088	0.154650615
0.121432875	0.185251194
0.129758449	0.159223889
0.131785069	0.196179972
0.202826313	0.163057368
0.150846251	0.138879548
0.136714685	0.157609792
0.136769458	0.162183065
0.131511201	0.153978075
0.162732103	0.160602596
0.153749247	0.160098191
0.139562907	0.156869998
0.137207646	0.167529760
0.117653503	0.178693927
0.151174892	0.171901271
0.101878731	0.175802004
0.139727228	0.183906113
0.159281372	0.149303921
0.155063811	0.166487323
0.142137262	0.164772345
0.138029249	0.139215818
0.136331270	0.149270294
0.157090431	0.139686596
0.122802213	0.157677046
0.149148272	0.163259130
0.151996494	0.150850763
0.189132935	0.173616249
0.132004163	0.177819625
0.108834967	0.182561033
0.157857260	0.168000538
0.152215589	0.160871612
0.127512735	0.152632995
0.124116777	0.156298339
0.122802213	0.148429619
0.140329737	0.156668236
0.187654051	0.151523304
0.137700608	0.157609792
0.154296982	0.130977201
0.136495591	0.166823593
0.131620748	0.149841953
0.146683464	0.127816262
0.202716766	0.159324770
0.154844717	0.170757953
0.127184094	0.163292757
0.149641233	0.168303181
0.140055869	0.155491291
0.128224790	0.161308763
0.125431341	0.159358397
0.127677055	0.176373663
0.127184094	0.147521689
0.143451827	0.146479252
0.132332804	0.159223889
0.123404721	0.144629767
0.112888207	0.165982917
0.146300049	0.156264712
0.109601797	0.157979689
0.145149806	0.157139014
0.133154407	0.188714776
0.116722353	0.146277490
0.154461303	0.179669110
0.144766391	0.162418455
0.104014898	0.156096577
0.129922769	0.152363979
0.118748973	0.168135046
0.128443885	0.156701863
0.192090705	0.139955612
0.132168483	0.154347972
0.131620748	0.155255902
0.137098099	0.142645773
0.131401654	0.140762661
0.118201238	0.155054139
0.172372241	0.147454435
0.105493783	0.169143856
0.177082763	0.139989239
0.118968067	0.143452821
0.128553432	0.142982043
0.125321794	0.155087766
0.075916087	0.148093349
0.152872871	0.176205528
0.155173358	0.143150178
0.154296982	0.139484834
0.153365832	0.140392763
0.138522211	0.145773085
0.137645834	0.161376017
0.127786602	0.162014930
0.132606671	0.167294371
0.126417265	0.145806712
0.078380895	0.153103773
0.119625349	0.159560159
0.160157748	0.163393638
0.103960125	0.140964423
0.122199704	0.134070886
0.139289040	0.129463985
0.144875938	0.133936378
0.120775593	0.141636963
0.177849592	0.129463985
0.111080681	0.147958841
0.153256285	0.160165445
0.146190502	0.122066043
0.140658378	0.138576905
0.173851126	0.150514493
0.129648902	0.136996436
0.102481240	0.144797902
0.134523744	0.168538570
0.108725420	0.175331226
0.106589253	0.145100545
0.089938106	0.153070146
0.128005696	0.150548120
0.124226324	0.158988500
0.148490990	0.145806712
0.083748699	0.133667362
0.135400121	0.143183805
0.132442351	0.147488062
0.118803747	0.176642679
0.131182560	0.164805972
0.129210714	0.128589683
0.091197897	0.127379111
0.148107575	0.140090120
0.146300049	0.143318313
0.102809881	0.152128590
0.136331270	0.141670590
0.151339212	0.144865156
0.135235800	0.164267940
0.135126253	0.148698635
0.151120118	0.162620217
0.141206113	0.133230211
0.132004163	0.177584236
0.159226598	0.158988500
0.130744372	0.141300693
0.126581585	0.134171767
0.096894342	0.154213464
0.117105768	0.149741072
0.114969601	0.118770597
0.159390919	0.159627413
0.089883332	0.147454435
0.067316646	0.154045329
0.151503533	0.149034905
0.117270088	0.131918757
0.121761516	0.133431973
0.145807088	0.137299079
0.131456428	0.161476898
0.088185354	0.100679266
0.146300049	0.142376757
0.111409322	0.128018024
0.145642767	0.149808326
0.107958591	0.130203780
0.147614614	0.152027709
0.131894616	0.165175869
0.132387577	0.134575291
0.135619215	0.159560159
0.137371967	0.136256641
0.108013365	0.141569709
0.144547297	0.148059722
0.117489182	0.150716255
0.104781728	0.142847535
0.116393712	0.153204654
0.125212247	0.100981909
0.109437476	0.124050037
0.160815030	0.128858699
0.125486115	0.139148564
0.101878731	0.133667362
0.078326121	0.133902751
0.120994687	0.144629767
0.102152599	0.124991593
0.133044860	0.136290268
0.119461029	0.147118165
0.155721093	0.131313471
0.114750507	0.135315085
0.121049460	0.161745914
0.127512735	0.127009214
0.136824232	0.116921111
0.087418524	0.126908333
0.098756641	0.135382339
0.143999562	0.145739458
0.122966533	0.121158114
0.093881799	0.135247831
0.128224790	0.158013316
0.171934053	0.146916403
0.100454620	0.153238281
0.117215315	0.141771471
0.145697541	0.145974847
0.098208906	0.124083664
0.124062004	0.129026834
0.143123186	0.143251059
0.116010297	0.118232564
0.138631758	0.136559284
0.134742838	0.144629767
0.125212247	0.121258995
0.130963466	0.160367207
0.142301583	0.130506423
0.102974202	0.122402314
0.120556499	0.135079696
0.153913567	0.150783509
0.110532946	0.147656197
0.098428000	0.148160603
0.070383962	0.115811420
0.150846251	0.132086892
0.129758449	0.125193355
0.119187161	0.139921985
0.105822424	0.125495998
0.073779920	0.144629767
0.124828833	0.104949896
0.103248069	0.139283072
0.128991620	0.115845047
0.119515802	0.128421548
0.116996221	0.136088506
0.131292107	0.129194969
0.130470504	0.143822718
0.100016432	0.129228596
0.127677055	0.138106127
0.141096566	0.122940346
0.115736430	0.134407156
0.141534754	0.129497612
0.074656296	0.132524043
0.074765843	0.133700989
0.120666046	0.118367072
0.140822698	0.126538436
0.128991620	0.128757818
0.113326395	0.120956352
0.129922769	0.137299079
0.155501999	0.140157374
0.125212247	0.128219786
0.097989812	0.158584975
0.099961659	0.124789831
0.123459495	0.120620082
0.145642767	0.145974847
0.096456154	0.152195844
0.110971134	0.148900397
0.115353015	0.115845047
0.110806814	0.125495998
0.086596922	0.132893940
0.115900750	0.158080570
0.116558033	0.145066918
0.117160541	0.106261349
0.135893082	0.129531239
0.108342006	0.131683368
0.124445418	0.131414352
0.112450019	0.124184545
0.109273156	0.138341516
0.136714685	0.150918017
0.073341732	0.141973233
0.131292107	0.127009214
0.114586186	0.110767368
0.115462562	0.119880288
0.108999288	0.135449593
0.143944788	0.100612012
0.093334064	0.120519201
0.107958591	0.140729034
0.081941173	0.139350326
0.135893082	0.150649001
0.128389111	0.136290268
0.091909952	0.147488062
0.087692392	0.143620956
0.099523470	0.115138880
0.137043326	0.141670590
0.100892808	0.133700989
0.120392178	0.122906719
0.084132114	0.101082790
0.091690858	0.140022866
0.141370433	0.094323761
0.072355809	0.117728159
0.116996221	0.105824198
0.115572109	0.129968391
0.122473572	0.100847401
0.114257545	0.155861188
0.097058662	0.116080436
0.091143123	0.120922725
0.076573369	0.115138880
0.135345347	0.133700989
0.091471764	0.118064429
0.113216848	0.133532854
0.117763050	0.103571188
0.116996221	0.128320667
0.067152325	0.113491156
0.104891275	0.109455915
0.095853645	0.130506423
0.118201238	0.140762661
0.128717752	0.148530500
0.105767651	0.129901137
0.123459495	0.124117291
