1.470085838	0.792078297	0.187667732	0.740326538	0.936949182	0.166329114	1.053060456	1.145246578	0.714037152	1.071400727
0.816302689	0.797794699	0.230088564	0.757261899	1.390243092	0.176277917	0.340760079	1.516521471	0.762947567	1.201208881
1.283484821	0.825897591	0.936325392	0.753210923	0.707253697	0.166016912	0.807457605	1.017450846	0.726640088	1.857552361
1.363658979	0.801748134	0.329057865	0.712776202	1.205939064	0.153123831	1.122363696	1.503240418	0.727718211	1.706642574
1.389140848	0.821769418	0.581655440	0.708578568	1.179718176	0.164775699	0.262255405	1.490959766	0.755089859	1.723748863
0.897498846	0.803888208	0.365734442	0.759488928	1.021998944	0.123781174	0.939332059	1.282165626	0.713759216	1.876178136
1.706664122	0.807446744	0.299034414	0.747538305	0.575098477	0.128223591	1.138974094	0.984711291	0.741632548	1.354188990
1.799001236	0.806429438	1.117639258	0.728452739	0.958500247	0.150362577	1.109025328	1.734679377	0.730896547	1.488247990
1.159668546	0.824207400	0.730602162	0.740331132	0.540268433	0.155663112	0.497119968	1.539374635	0.720009854	1.084655086
1.493077297	0.811912540	0.731957882	0.730254671	0.587925281	0.165823782	1.111262534	1.611123729	0.751332665	1.462000217
1.679345001	0.822797989	0.261218932	0.759303038	0.967727919	0.147159487	1.023896086	1.338788594	0.711309518	1.408177471
1.031049197	0.792389191	0.914127886	0.735910724	0.881439714	0.166155490	1.043061265	1.916833770	0.756926543	1.195410306
1.660396957	0.819424421	1.183748707	0.728011980	0.956689266	0.164361576	1.197049011	1.364819953	0.739722141	1.167016207
1.319149679	0.800382995	0.262778904	0.744563316	0.635945569	0.136705894	0.655419541	1.014499262	0.763982204	1.765765757
1.023434933	0.824414842	0.849556672	0.744925569	0.866342750	0.149137694	0.665624812	1.628990239	0.747871059	1.160153856
1.022680238	0.793098798	0.427430011	0.737540436	0.628619041	0.130714011	0.416595501	1.531909023	0.731806555	1.616839382
1.024871059	0.809342343	1.055790950	0.716026509	1.228842307	0.154250013	0.266172137	0.972204967	0.712313271	1.711154585
1.458913042	0.829187551	0.690451884	0.740701054	0.753721457	0.130424688	0.278525350	1.855920720	0.760736012	1.836039985
1.251169507	0.833068443	0.702117172	0.754250211	0.811269686	0.165800588	0.236702858	1.278828563	0.730486535	1.273691478
1.736876477	0.806345127	0.367463038	0.721709356	0.686569600	0.124308860	0.585668564	1.895659429	0.720472822	1.834044939
1.725551351	0.825480505	0.512667875	0.748436722	1.117230581	0.173424619	0.957236219	1.219621638	0.763789496	1.464564563
1.179940673	0.822307976	0.992021653	0.747921847	1.091133435	0.147246878	0.435796400	1.177643290	0.763425870	1.787764689
0.895299105	0.793339849	0.634825398	0.725038717	0.874292228	0.142426687	0.319304052	1.177152526	0.747941705	0.955545082
0.867559052	0.781956390	0.188910174	0.714180994	0.760490418	0.151412623	0.319677569	1.920126376	0.765046613	1.120530768
1.189891054	0.825949229	1.089835720	0.719748311	1.053350315	0.172026934	0.806956462	1.416223785	0.713521165	1.011262626
1.433882929	0.815982752	0.780559880	0.760617118	1.033017118	0.145096517	1.188074486	1.281921837	0.732950244	1.438142122
1.242621426	0.782422767	0.302597853	0.756387943	0.997353570	0.173288518	0.608092212	1.864806486	0.758440470	1.304865587
1.009454517	0.794451013	0.907568247	0.744372032	1.222729260	0.157704055	0.642283156	1.062274244	0.719011770	1.817502915
1.644571976	0.830033727	0.261276795	0.719360243	1.039619473	0.126065680	1.046895094	1.701436156	0.762280712	1.120772989
1.125232693	0.819839608	0.616237787	0.757176630	1.034574959	0.167915817	0.871338098	1.028787948	0.728313204	1.670151108
0.819422730	0.793161304	0.893190037	0.738492078	1.062420298	0.176213219	0.606854192	1.248224018	0.726891971	1.150121629
1.444286871	0.831441766	0.664795699	0.721966837	1.310816889	0.175802823	0.927653336	1.931508477	0.711421512	1.692504730
1.063121379	0.802245266	1.143321513	0.715047338	0.851289428	0.148246545	1.062258025	1.705906896	0.763471724	1.526338460
1.178557105	0.813724537	0.688534740	0.712248283	1.046171525	0.138191658	1.179057002	1.279807427	0.764912677	1.370696539
1.158436054	0.817165946	0.989464095	0.761077054	0.710133092	0.172943122	0.838415126	1.023408675	0.748569616	1.627139872
1.315921998	0.824957576	0.814491648	0.748175170	0.855023596	0.121823154	0.719908027	1.105960885	0.756728221	1.145622977
1.503102877	0.831703048	0.823854262	0.744523465	1.259227310	0.139993506	0.667262545	1.319282170	0.756723231	1.603409777
1.139042289	0.831950321	0.750170728	0.717033150	1.389332848	0.171420760	0.550094598	1.489636150	0.730686871	1.836285659
1.801983975	0.786068068	0.586871375	0.724953990	0.843657855	0.135596103	0.297215311	1.928675661	0.729021316	1.828823490
0.845077437	0.802996329	0.816197247	0.712171890	1.267773597	0.162105620	1.155938897	1.677552530	0.760954290	1.037444308
1.411654089	0.832022520	0.396222007	0.726573205	1.157983539	0.175209728	1.037376341	1.759331986	0.718492441	1.709866164
1.642528091	0.813397724	1.109826181	0.714201217	1.339296468	0.122629674	0.696065464	1.135555642	0.748991220	1.274317395
1.767974389	0.826932687	1.092774510	0.757924403	0.830781668	0.122094818	0.360026493	1.735599395	0.711365231	1.386218547
1.581297838	0.781415978	0.986863814	0.713732356	0.873898116	0.155746318	0.492572294	1.531807986	0.762387578	1.031412625
0.910738938	0.812345246	0.477204610	0.733394894	0.871243751	0.152178655	0.979810268	1.554866786	0.765606790	1.244317148
0.884077278	0.804728463	1.178629874	0.715071233	1.043728926	0.170194127	0.552394508	1.276797398	0.718078843	1.096570001
1.786144915	0.831828924	0.833667092	0.743869330	0.784357926	0.127881106	0.582353235	1.900790223	0.757239058	1.824779763
1.754381395	0.830926008	1.162849862	0.720989977	0.963039953	0.156971539	1.121972490	1.505690295	0.750301018	1.267175366
1.780105818	0.795323113	0.301763136	0.730527966	1.167853736	0.158270230	0.848776175	1.280875064	0.716313441	1.119808425
1.548346920	0.815196398	0.909393260	0.717210693	1.017978972	0.165504265	0.845450800	0.961450129	0.735075586	1.721153737
1.675820892	0.829600853	0.884918807	0.726971038	0.900539363	0.160776611	0.292849711	1.154787702	0.722351587	1.459513910
0.964407240	0.785796375	0.463251948	0.750306175	1.430533721	0.164943004	0.838236521	1.024593096	0.722443225	1.065282416
1.647296637	0.802785889	0.577252422	0.708693742	0.489539707	0.135129784	0.539036444	1.891012282	0.747562723	1.881393976
1.496835094	0.790124698	0.620640812	0.757338246	1.141599637	0.173472112	0.536685699	1.254170104	0.723339671	1.826384408
1.287254628	0.815071368	1.067328381	0.712051205	0.639542964	0.171287065	0.345482788	1.667610891	0.754664877	1.618481742
1.542665314	0.832533980	0.600697790	0.716183842	1.113320415	0.139315675	0.473518013	1.572706261	0.725486053	1.730684350
1.603069052	0.805320860	0.455110876	0.716151776	0.769297559	0.150502402	1.024630199	1.640140090	0.718590052	1.411740265
1.017850476	0.824150509	1.063533620	0.747117489	0.733290607	0.129006106	0.278805458	1.624576926	0.739605580	1.508626671
1.142495318	0.826878676	1.176478755	0.751195811	0.473635713	0.158397065	0.893434482	1.354629632	0.763666321	1.803328086
0.985872221	0.823360412	0.191274217	0.753137400	0.727391405	0.143635679	0.251625518	1.894915221	0.751427949	1.918605879
0.963737281	0.780503757	0.689361468	0.729252586	0.566661475	0.122066566	0.755024708	1.623766877	0.728272307	1.277596589
1.403749351	0.800271853	0.665733692	0.736393961	1.294295444	0.135933026	0.580666925	1.624882269	0.738834422	1.501369663
0.818365473	0.819563742	0.448098632	0.756867499	0.541164414	0.162563366	0.778490659	1.192954487	0.731373020	1.771315759
0.916930703	0.794148918	0.871465696	0.713938490	0.472518117	0.124506023	0.519316706	1.397191168	0.751949585	1.828918272
1.000833290	0.789925541	0.297854349	0.737409532	0.580219691	0.162552686	0.720552015	1.931206892	0.738917130	1.752770694
1.160935064	0.788142467	0.340005690	0.752236807	1.431189550	0.149149132	1.184657328	1.352895638	0.713996724	1.187221763
1.139223516	0.783311347	0.573042767	0.747850912	0.522072862	0.166098567	1.121821071	1.155276221	0.720744771	1.368411721
1.459766763	0.811058022	0.821145973	0.757037281	0.777502613	0.165534396	0.531698450	1.215045737	0.715371128	1.554038005
0.930625444	0.796261637	0.873242564	0.734209217	0.872212566	0.147977751	1.018780141	1.901799458	0.738066660	1.548604733
1.342857597	0.824134050	0.570319522	0.711138627	0.561594686	0.145709382	0.439507486	1.207540751	0.748204919	1.499364307
1.534047021	0.828815699	1.050186719	0.747932403	0.829985097	0.152600928	1.079247363	1.922428533	0.724995462	1.823658557
1.127056070	0.804497146	0.666332110	0.761864795	1.108133990	0.148128774	1.110557980	1.488352028	0.717879472	1.172287556
1.770100385	0.794912997	0.282672591	0.712388571	1.047829508	0.140402510	0.832395345	1.406489724	0.719351049	1.831649870
1.114119654	0.788754018	0.584883338	0.732176554	0.668175687	0.164774740	0.657798312	1.351864133	0.723981187	1.892384716
1.578313090	0.802707743	0.565563756	0.741809746	1.230764779	0.141734085	0.436313778	0.986588125	0.732475092	1.817533560
1.637707247	0.829276163	1.062359887	0.728092281	0.953591529	0.132787461	1.028348669	1.571359565	0.723961575	1.254944931
0.953032446	0.816108186	0.561561086	0.738924436	1.224170189	0.154879156	0.760913928	1.615128485	0.764176269	0.996525237
1.787181502	0.792374831	0.359879762	0.740610187	0.732731491	0.173329687	0.860960400	1.404555796	0.733698097	1.807187285
1.455877538	0.788711471	1.054930951	0.757684293	0.627509298	0.154328438	0.495456167	1.164569611	0.717888835	0.979053768
0.884801240	0.803288727	1.051860243	0.763092361	0.634213937	0.139166310	0.468454885	1.793790765	0.745695528	1.616792651
1.289956042	0.782081943	0.796937916	0.725783085	1.078319366	0.148428832	0.668757216	1.754615362	0.713436804	1.025263123
1.361538618	0.787587783	0.727352198	0.740547269	1.166481129	0.156925370	0.776966993	1.108177773	0.749671213	1.503153852
1.275895679	0.806196413	0.219082637	0.760645107	1.316966280	0.137408259	0.383721361	1.060421759	0.713547381	1.470786988
0.946495253	0.791446835	0.822752735	0.751183670	1.066679222	0.142637736	0.897198363	1.022800219	0.715182164	1.088275552
1.626612298	0.793762378	0.790108174	0.746107438	0.629584018	0.127369900	0.888377035	1.889475646	0.748658891	1.181046328
0.836714436	0.788021017	0.214984231	0.756580358	1.413902173	0.155149232	0.741929425	1.656309567	0.711166478	1.439075310
1.108096880	0.809721788	0.955598257	0.747212485	1.354488129	0.136782466	0.269483256	1.673430447	0.719628014	0.962230714
0.908345654	0.788273317	0.245599782	0.727266692	0.702307542	0.175105775	0.858936712	1.694200216	0.721158093	1.412945352
1.182331239	0.830919535	0.451363278	0.743459606	1.415716960	0.133333697	0.405336200	1.896909727	0.737803678	1.546044758
0.845742904	0.802797257	0.361035023	0.746753146	1.411299270	0.165577091	1.146355608	1.537501017	0.722802347	0.976767180
1.356476781	0.833294805	0.862393125	0.715921409	1.189420732	0.136504501	0.400616171	1.366111382	0.743878099	1.915236659
1.271239826	0.828011441	0.634715620	0.710456091	0.645918103	0.133031804	0.294778028	1.622277744	0.721668099	1.739083251
1.738258355	0.783301698	1.115002135	0.737060167	0.899209040	0.173032573	0.809540179	1.537448960	0.734926310	1.587320913
0.939087161	0.820017539	0.521796473	0.761656414	1.270947802	0.175150530	0.782757823	1.149814111	0.754925356	1.145457704
1.748909974	0.789540416	0.720876001	0.720855143	0.712103278	0.159882307	1.087908095	1.150594408	0.741902716	1.849276339
1.744686766	0.824904317	0.622652919	0.740789915	0.726381067	0.131791630	0.984693195	0.990829526	0.717603869	1.330429763
1.350827359	0.780609944	0.562550395	0.713618533	0.861720871	0.125461897	1.161168107	1.279553954	0.717771219	1.563280664
1.369162929	0.790564895	0.786076270	0.742595227	1.110385220	0.135578484	0.752726079	1.193851666	0.759526807	1.767535111
1.580179064	0.816033128	0.500668926	0.757022378	1.186216009	0.158477961	1.041172977	1.447156061	0.722819253	1.845961180
0.851066880	0.785910960	1.032509673	0.724284912	0.745311124	0.159598248	1.046728814	1.210220487	0.765327241	0.966676350
1.226674518	0.830870656	0.729961387	0.745087029	1.410342394	0.137021428	0.794463653	1.530609424	0.749687582	1.908382705
1.515573575	0.807822116	0.601179948	0.750016924	1.368857894	0.128385042	0.910977030	1.236747273	0.753386903	0.990432625
1.163430706	0.819186330	0.191366281	0.733285225	1.415107722	0.126068594	0.908843000	1.846795064	0.729502478	1.642989143
1.365443929	0.831155577	0.537309909	0.712952660	0.772553761	0.168677709	0.895585474	1.880794129	0.749889320	1.423899457
0.920287646	0.817375306	1.049262338	0.710471616	0.776557047	0.158448845	0.415398172	0.958954266	0.716880517	1.061944397
1.336572782	0.808899782	0.502594943	0.732798838	1.178120018	0.142068310	0.450732759	1.671068365	0.716480688	1.636542113
1.309341777	0.783743578	0.642623191	0.718306579	1.157006310	0.134816645	0.656303685	1.194485889	0.757488897	1.003208348
1.306390096	0.828156460	0.842559763	0.716750138	1.438077010	0.161394419	0.894904225	1.561042377	0.746503120	1.409922856
1.245309689	0.798639769	0.774347230	0.717616471	1.044746822	0.176026798	0.986764221	1.193485488	0.758990716	1.561505715
1.573019309	0.802054191	0.832425996	0.732684084	0.631180226	0.161623710	1.001323128	1.005957716	0.728952815	1.764965532
0.895935486	0.791996311	0.311065808	0.739151351	0.770008736	0.172495517	0.981479692	1.163627807	0.722178323	1.354938754
1.314860240	0.787440373	0.663910025	0.751676727	1.395018976	0.135295472	0.436542880	1.308784242	0.722885630	0.957165386
0.891666153	0.800539542	0.999087016	0.744272022	0.950715953	0.172854649	0.612848948	1.133055889	0.723334280	0.986613468
1.615723827	0.825855874	0.837131931	0.759557662	0.743987945	0.130389936	1.168103232	1.560594210	0.763323856	1.833286257
1.342925188	0.808827545	1.134078420	0.720517027	1.026340463	0.134959120	0.563448160	1.821642069	0.761328428	1.835003443
1.301488444	0.813605472	0.538759144	0.731445904	0.607751120	0.136037974	0.348323089	1.248736975	0.722498465	1.225042431
1.388648501	0.833307081	0.589278480	0.757248950	1.404885525	0.176263783	0.741898350	1.000766916	0.730516708	1.128017104
1.083649469	0.782676304	0.318561841	0.750665115	1.215476184	0.150821702	0.729522488	1.754447253	0.754233738	1.752051770
1.331058228	0.830695966	1.127103216	0.746021059	0.492946139	0.149773111	1.096654751	1.871986945	0.765332618	0.997641512
0.843013009	0.819941009	0.553281686	0.750558490	0.836943105	0.164658805	0.973275610	1.926494476	0.722057944	1.329765876
1.279793968	0.791506214	0.879790561	0.729170872	0.620974657	0.130265137	0.332068375	1.785882817	0.749837569	1.151698827
1.536699552	0.793146628	0.331650253	0.736833376	0.900481732	0.159065544	0.393566926	1.889882251	0.754566160	1.458677037
1.477337886	0.807579550	1.112430139	0.711055391	1.293006014	0.137622890	0.705269866	1.045664523	0.753420284	1.224672069
0.828043944	0.787935146	0.294357060	0.735787530	0.623378411	0.130848463	0.408117425	1.817608499	0.763672226	1.026824229
1.789458430	0.813310145	1.073801217	0.741538369	0.745360220	0.126012927	0.526049658	1.141594574	0.743615275	1.709215919
1.346668213	0.808176701	0.708181315	0.757520383	0.916221607	0.130197446	1.146282988	1.789179169	0.743498350	1.677400120
1.557458668	0.808290950	1.130301590	0.762871544	1.183431456	0.151428935	1.042850605	1.744143649	0.764798453	1.841369609
0.937557138	0.791007102	0.984395745	0.708697858	1.218264470	0.139955821	1.133321732	1.114063115	0.718247530	1.421162584
1.461908615	0.806446184	0.198861278	0.714266222	0.839608036	0.165010462	0.494331160	1.544554921	0.734693228	1.637528100
0.846742413	0.815681624	0.797124127	0.732906262	1.207175074	0.169135436	0.650467786	1.313136276	0.720428589	1.329142948
1.046612637	0.823475646	0.371114126	0.713890260	1.031459837	0.158564551	0.793740065	1.795897541	0.714522045	1.298054536
1.721018975	0.805129317	0.467649113	0.751545277	0.842254295	0.154118288	0.937289808	1.320392591	0.747237715	1.754045010
1.692238968	0.807601105	0.267901025	0.761322006	0.564470868	0.127336918	0.963556697	1.047444622	0.736580591	1.259337893
1.317297062	0.809845421	0.426492309	0.738864882	1.121360017	0.128910642	0.361359387	1.667795171	0.727704633	1.412239144
0.854164063	0.806106338	1.031087084	0.723282372	0.984622391	0.176215838	0.366512975	1.244050196	0.755744061	1.293557007
0.851174164	0.790504121	0.703336334	0.756739560	0.493532624	0.143647841	0.804628190	1.125943397	0.754770416	1.298546939
1.639114105	0.797038787	0.621839475	0.719218002	1.236696882	0.141213844	0.519666162	1.736963754	0.717615805	1.317595904
1.261960110	0.799251896	1.151023630	0.723919387	1.208606322	0.167611214	1.189660665	1.113688720	0.715979344	1.456882964
1.624907372	0.783715445	0.759473437	0.744557205	0.942906081	0.159492253	0.245003548	1.104487272	0.736433462	1.109576832
1.175599191	0.797654261	0.778434018	0.745073906	1.321717897	0.123373965	0.791562902	1.031479456	0.749136653	0.985568967
1.043994609	0.828462934	0.423855685	0.711244054	0.691112913	0.166998091	0.515929067	1.308752032	0.753143320	1.068793051
1.349989658	0.786944156	1.011788028	0.749981157	1.370244818	0.172125838	0.525909016	1.188716467	0.718150505	0.969887193
1.761958362	0.783041777	0.696184473	0.749427384	1.000332808	0.163723778	0.866172375	1.052240028	0.761312407	1.661657079
0.905233517	0.825603824	0.360648378	0.728028001	1.261327239	0.149562543	1.021204644	1.633713185	0.717761667	0.988072521
1.680869657	0.810161825	0.949130633	0.729467105	0.705341035	0.162540881	0.356296504	1.677133537	0.764249709	1.850505221
0.832029475	0.825350073	0.949506590	0.714149477	1.138268345	0.128951107	0.242401488	1.227192766	0.719866485	0.975714614
1.190990630	0.780946969	0.902631980	0.748333276	1.271308769	0.137766451	0.869774947	1.542135474	0.713720908	1.206247909
1.603954073	0.800341396	1.040344331	0.751777015	1.295122279	0.156225049	0.922547250	1.543808199	0.717761589	1.564936590
1.522766434	0.793674400	0.572455357	0.736549925	1.350087520	0.133181768	0.591869628	1.914174241	0.728870623	1.076701579
1.388721071	0.787158849	0.502314015	0.732429329	0.530813728	0.166339062	0.896693301	1.602476478	0.752086196	1.079584341
1.223644031	0.825484104	0.352205316	0.715842177	1.351698413	0.161567521	0.572771584	1.340120014	0.727141654	1.809388007
0.995071677	0.780336488	0.510726370	0.743341218	0.721563997	0.145075160	1.059052997	1.222430839	0.759582473	1.404227174
1.411742706	0.831176339	0.916311239	0.759714690	1.274392264	0.138400820	0.890432422	1.198968801	0.728509954	1.840581289
1.433080596	0.790375568	0.589813253	0.718677725	0.942000652	0.149210003	1.122629670	1.026200692	0.726703869	1.441271929
1.547201127	0.818853379	0.532000858	0.736435997	1.359818649	0.149972746	0.900077800	1.931713591	0.717880565	1.280710493
1.464609094	0.782274255	0.527916357	0.760791791	0.821059552	0.154920319	0.341403479	1.287398579	0.756962973	1.905820542
1.153366959	0.807560432	0.438071720	0.724570775	0.912502109	0.124375798	0.433311498	1.174996755	0.718753044	1.463365800
1.787951439	0.822275967	0.979118958	0.743130963	0.893858384	0.140777242	0.444615795	1.748632759	0.727702867	1.292116580
1.280808402	0.785910274	1.047616982	0.726395265	1.027603562	0.161254578	0.925701312	1.576045371	0.733760829	1.119460339
0.820966728	0.795623209	0.816953182	0.730255248	1.419668291	0.152466295	1.128239402	1.417304572	0.722647483	0.985305641
1.653046433	0.828115291	0.979016064	0.736740665	0.560525865	0.129829376	0.637861608	1.815586681	0.730056160	1.634313586
1.489070817	0.803293670	0.556460818	0.750066323	1.442316635	0.173913252	0.438830008	1.239441185	0.741056152	1.314557020
1.231696932	0.826017701	0.694490968	0.721040394	0.611693964	0.132666460	0.873043947	1.235042733	0.748335759	1.447532256
1.143886649	0.814309944	0.528090329	0.728573228	0.900184816	0.133150267	0.818450079	1.347143698	0.720112915	1.100616327
1.731565177	0.826210041	0.493006819	0.729577411	1.192505942	0.161480716	0.814532233	1.346913457	0.747571795	1.558182723
1.109493702	0.809958690	0.817554351	0.748743066	1.265776965	0.129614785	0.492913641	1.506745251	0.736444899	1.721620362
1.277313403	0.796041887	0.612875536	0.712223716	0.582839201	0.134512236	1.166649879	1.032684561	0.752435186	1.743958589
1.448383741	0.809909367	0.940706860	0.734534875	1.290534456	0.159231280	0.637972211	1.585301476	0.715492655	1.142543956
1.781243043	0.804428840	0.555834246	0.745081266	0.586608458	0.169090765	0.604150738	1.552168770	0.748355693	1.024618134
1.663695400	0.807935665	1.174696669	0.712317361	1.110977701	0.165238788	0.932827200	1.340004301	0.725834029	1.133281324
1.036135284	0.778539655	0.779132579	0.758495135	1.192837242	0.160315049	0.490828600	1.184794975	0.757343578	1.372876119
1.711531615	0.810243132	0.600747583	0.728720370	1.042958709	0.167107292	0.871644953	1.869419091	0.748514217	1.342166798
1.662203721	0.817394161	1.042171694	0.722456427	1.241360552	0.128131368	0.424723638	1.032859356	0.715308763	1.604689368
1.361083354	0.817661032	0.769608260	0.747541738	1.131689850	0.138425906	0.826713164	1.875523985	0.722232302	1.322931791
1.667114948	0.791534780	0.995321309	0.728507105	0.483931509	0.129738670	0.540026620	1.883279787	0.735835288	1.890089240
1.515499762	0.805594575	0.991849240	0.721317356	1.313878491	0.174010642	0.215684794	1.593501268	0.754220477	1.003372574
1.671700379	0.796788289	0.956771318	0.753559947	1.324965770	0.156272192	0.892683723	1.127483764	0.732861755	1.082809248
0.843593120	0.797212188	0.860426241	0.722339245	1.258183273	0.173420126	0.539115739	1.406364287	0.727849640	0.946000775
0.945581660	0.829417446	0.750121441	0.756551172	0.914378834	0.148987310	0.585378616	1.091080601	0.743097976	1.588684739
1.399887101	0.795459270	0.801019042	0.710196777	0.604842568	0.141945912	0.884125072	1.583346006	0.738204287	1.666780904
0.932708670	0.784329953	0.489483523	0.760790415	0.857964857	0.130118078	0.268943991	1.154131147	0.761318272	1.518929839
1.571231031	0.810281558	0.345913752	0.716846095	1.317197562	0.160851340	0.578432244	1.800664772	0.751597978	1.856971833
1.233312766	0.812363106	0.921550535	0.762168159	0.481835115	0.143882413	0.378207282	1.471883039	0.758768142	1.853738102
1.753376825	0.817012137	1.055613533	0.725457230	1.177035941	0.173600042	0.309850450	1.139335529	0.759475835	1.007897765
0.994261544	0.804648730	0.279264348	0.758677755	0.987246836	0.130730947	0.427527183	1.468761409	0.731057323	1.404207338
1.419716290	0.816999232	1.166779923	0.759246729	0.790188198	0.160773292	0.381789429	1.654095469	0.737130836	1.141710079
1.679409719	0.830625008	0.476604808	0.738318218	1.422478495	0.138302290	1.118004140	1.827862103	0.761415888	1.185417975
1.024962539	0.780962327	1.135106004	0.716284689	0.925787445	0.154139378	0.623397303	1.137797148	0.746262237	1.358247859
0.831005991	0.809227125	1.051120178	0.736876478	1.359598904	0.138453022	0.971713527	1.381152153	0.757012451	1.623496555
1.527721610	0.831165426	0.449344618	0.740059127	1.272600479	0.138876959	0.847755727	1.855374819	0.762700558	1.681223002
1.517073212	0.809302263	0.554602629	0.758579718	1.058916801	0.175164777	1.144499223	1.410936795	0.748530950	1.054268902
1.568523705	0.792939994	1.047858429	0.752845678	0.884194354	0.143794423	0.208253386	1.162135285	0.717791058	1.841900938
1.166022502	0.814103269	0.989728325	0.718831917	0.741010112	0.170438044	0.988883581	1.861957180	0.729252484	1.315391877
1.488250077	0.805703249	0.794622626	0.754396791	1.308793600	0.169017980	1.152930701	1.279717001	0.753445947	1.010869449
1.287067930	0.813848367	0.338683446	0.710506858	0.829379795	0.143771081	0.230991627	1.389111736	0.741338558	1.285993016
1.389374574	0.797956132	0.277844506	0.740127986	1.263993568	0.134550530	0.645646646	1.379082212	0.729240921	1.703532048
0.875061001	0.826657132	1.065212399	0.732472135	0.821749432	0.175331675	0.632445159	0.955879001	0.718739138	1.777595001
1.524223484	0.810259195	0.895803060	0.748339388	0.761344733	0.149951697	0.978268052	0.974107284	0.720612064	1.731979993
1.593680317	0.826013466	0.981529445	0.753309724	1.023077600	0.172915819	0.788844127	1.319707349	0.726258180	1.181073949
0.918169435	0.821065730	0.773029376	0.730978773	0.678595419	0.176007755	0.636053868	1.799996681	0.750483912	1.340201654
1.630378296	0.826222784	0.691614999	0.716576840	0.776211974	0.138447875	0.936155395	1.814130302	0.736165045	1.556213857
1.289777642	0.797994329	1.033059860	0.739132309	0.616279865	0.159860961	1.084544326	1.399003105	0.733953391	1.332889737
1.070598559	0.803048450	0.894420453	0.742802064	0.580552005	0.134895988	1.156817379	1.606436303	0.754264252	1.661673486
1.316903112	0.827951184	0.511287496	0.719175646	1.458835682	0.125545215	1.151274165	1.305661494	0.761191885	1.503285649
1.076794268	0.823139155	1.089836917	0.731901048	0.717198773	0.121976739	0.868577149	1.847368832	0.757659730	1.867917529
1.764720741	0.789800249	1.062292677	0.731513316	0.980122683	0.131831189	1.019001989	1.217047148	0.761385405	0.966896791
1.304915342	0.792006376	0.851652617	0.736143720	0.828594481	0.124180773	1.019743529	1.011177401	0.760110646	1.373733333
1.161724832	0.788592554	0.228090386	0.738273530	1.325914747	0.154164784	0.612043758	1.672560098	0.720182447	1.383431923
1.410171127	0.804175168	0.933042585	0.721519207	0.895695732	0.171483102	0.252710315	1.529645161	0.715834047	1.085101416
1.324890085	0.804300589	0.814490193	0.747836200	0.875996307	0.139125347	0.489867402	1.929997100	0.726503844	1.143200658
1.034326563	0.823288530	0.338442280	0.708846148	1.373148380	0.148985820	0.891903141	1.702392120	0.759231279	1.299119379
1.615778366	0.794044717	0.561084153	0.709806765	0.892899943	0.165309686	1.205258697	1.347557697	0.719904636	1.149123389
1.519419954	0.796594446	1.155422665	0.738910072	1.368071119	0.127996144	0.604018258	1.865044833	0.724473310	1.709477678
1.112886372	0.800494221	0.414600901	0.716496506	0.613508075	0.158108987	0.822653307	1.128358630	0.746889691	1.791555198
1.468426905	0.821312122	0.499336782	0.739563932	0.482900068	0.122561357	1.023273281	1.912661177	0.719074961	1.501617512
1.016035869	0.818151684	1.150976154	0.733282894	0.535312682	0.137244624	0.426245495	0.963784160	0.728679698	1.324590495
1.784034178	0.783012652	0.527801972	0.747485709	0.598485116	0.142300553	0.707059474	1.867635111	0.765871134	1.879828592
1.686363482	0.818414648	0.972575540	0.755842320	0.606694533	0.130641509	1.058093156	1.042779601	0.744486161	1.852620416
1.347542130	0.799763340	0.572292219	0.745219102	0.723104126	0.153716343	0.971987256	1.231028795	0.721522449	1.666893921
1.770648012	0.821964950	0.884094735	0.730521674	0.874019479	0.160195040	0.716506603	1.887800142	0.724216792	1.311045162
1.641965931	0.787683991	0.965707965	0.738600669	1.167507503	0.135877278	0.876801937	0.965509813	0.717708948	1.215212789
1.257590055	0.821519141	1.059219436	0.734103141	0.922981822	0.165374169	0.394481259	1.711286834	0.731315610	1.001252552
1.658890669	0.813670799	0.397129043	0.733134209	0.705888404	0.150996972	0.503576453	0.949124729	0.723733608	1.294777409
1.097326120	0.818260316	0.965682247	0.720003849	0.831989280	0.150115490	0.913201833	1.130435461	0.740168836	1.641083028
1.390005857	0.781120229	0.186935447	0.732193313	0.673510512	0.135853430	0.945074253	1.631489529	0.735661353	1.063048380
1.419810452	0.832490421	0.432990672	0.735600074	0.670880887	0.162782265	0.409157808	1.388905655	0.760144077	1.770575025
1.476222511	0.827461788	0.743888820	0.741965067	1.426045828	0.129225819	0.844720396	1.834910214	0.758269588	1.018580044
1.599598960	0.785509115	0.613304855	0.733434216	1.454949137	0.154412739	1.061196464	0.991374729	0.765325960	1.419923136
0.962264109	0.804785061	0.476281945	0.722333617	0.881288522	0.152709125	1.074783917	1.011590815	0.711718009	1.196245952
1.203574549	0.832438657	0.813639637	0.724252571	0.908388771	0.135238910	0.318618020	1.410537654	0.741750683	1.545032125
1.745475170	0.816978190	0.983964870	0.757496174	0.855340354	0.173235639	1.187678117	1.443381605	0.733895694	1.345507039
1.631218816	0.785665781	0.496359669	0.724053439	1.418817846	0.139595022	1.067756321	1.803757824	0.748137767	1.921356900
1.161650903	0.785310820	0.393970760	0.730109908	0.530535816	0.171586762	0.870930341	1.080883270	0.741228590	1.631674585
