0.955986957	0.232653360	0.717057348	0.828142483	1.013744284	0.398160662	0.584741151	0.456448731	0.855829990	0.988756511
0.909813388	0.329703539	0.249157168	0.793589478	0.192956029	0.393829679	0.626666078	0.473692811	0.110299100	0.677109607
1.153717988	0.970225349	0.206205979	0.810355185	0.393164378	0.376441151	0.599562114	0.460072542	0.760432750	0.886620239
0.934599617	0.865070791	1.024491386	0.807238187	0.655983899	0.382539525	0.587553387	0.460976921	0.419430435	0.703499905
0.966557906	0.080059267	0.173127668	0.810328335	0.704222770	0.386305704	0.621780414	0.495220179	0.405692246	0.914007378
1.226074682	0.963860298	0.489825670	0.815369043	0.689228371	0.419841450	0.584914509	0.486825014	0.621158698	0.797010550
1.314040756	0.892813857	0.386237945	0.821283010	0.484264568	0.406230429	0.605161319	0.486238216	0.835009210	1.193736590
0.809771783	0.504218299	0.484875327	0.814706683	1.022803048	0.422568092	0.595470698	0.452083203	0.169477858	1.260854829
1.261706814	0.673870481	1.053559002	0.802469899	0.227822862	0.394201717	0.582813615	0.482839923	0.492923239	1.421124721
0.905574750	0.803857399	0.154249263	0.822272721	0.177328729	0.388092848	0.613141910	0.458904232	0.972763261	1.311201768
1.222327245	0.295343511	0.737279209	0.831375925	0.547561427	0.413264837	0.599258277	0.460111824	0.887498772	0.759159580
0.759220760	0.272719373	0.119870743	0.822032259	0.680400157	0.374554932	0.622504936	0.448861163	0.464388306	0.881101426
1.163276777	0.256708896	0.464832890	0.789064969	0.418462949	0.393733331	0.609080830	0.460000504	0.688174630	0.648171169
1.233892202	0.420607793	0.164776150	0.803408531	0.200202819	0.414471854	0.587533262	0.475490858	0.793406840	0.630795824
1.477924599	0.574688836	0.327571717	0.812806873	0.833599812	0.370903244	0.623633081	0.473143536	0.379150416	1.191581717
0.677243522	0.134514779	0.163317345	0.806088093	0.486926598	0.423092731	0.595242015	0.497986458	0.624162664	1.004619635
1.163350983	0.373640598	0.143273111	0.788475125	0.958412679	0.409338058	0.590236575	0.487033083	0.133326496	1.258296537
1.239073959	0.295326521	0.558821872	0.809965479	0.054999942	0.377192969	0.599761797	0.494424933	0.733868399	0.503499010
0.770321582	0.146659135	0.252227972	0.784611502	0.147785892	0.377142175	0.598821625	0.445946997	1.009239752	0.830090172
1.355804922	0.675927357	0.119609252	0.790048554	0.087483100	0.400899792	0.625083440	0.449315023	0.638280002	0.594246909
0.865640991	0.447142217	0.994015441	0.790770724	0.283649088	0.395712676	0.615422830	0.486534386	0.905045960	1.332736072
0.564150149	0.337081367	0.962077141	0.785003092	0.427134889	0.402560424	0.617960225	0.449602500	0.656226734	1.090346051
1.404139451	0.919556831	0.413744402	0.823552539	0.873100871	0.420282131	0.581086533	0.485000272	0.884135252	0.577671248
1.214734560	0.766242144	0.168767989	0.786008225	1.020492305	0.402801268	0.626618814	0.473823502	0.383188655	0.498785264
0.792630255	0.174903152	0.088366255	0.833897198	0.964252309	0.382531064	0.629342498	0.458438328	0.273970117	1.324502327
1.187133400	0.929895176	0.569231507	0.809211157	0.684681238	0.403278962	0.587859162	0.468924109	0.791393738	1.110799790
1.132333545	0.560282789	0.097488491	0.805491977	0.536218567	0.416722762	0.628159309	0.457149846	0.621968125	0.592833220
1.066705606	0.544686111	1.053632195	0.826994811	0.239653780	0.408922879	0.618805174	0.449503422	0.842960044	0.667990532
1.168877274	0.515589470	0.556268415	0.789882463	0.739061892	0.387115695	0.622136128	0.443645366	0.178487579	0.897015917
1.384934902	1.005402243	0.799482770	0.818195474	0.305946235	0.410011002	0.617359875	0.445333325	0.284542282	0.874501384
0.914501343	0.244882994	0.211925666	0.832876011	0.339303009	0.402400492	0.577678050	0.476118308	0.457827946	1.101940097
1.130525530	0.395833520	0.347605824	0.806438919	0.044981237	0.387933820	0.622017686	0.486362747	0.904088651	0.757115780
0.990886631	0.390416404	0.640276757	0.808466391	0.323210286	0.390489139	0.585408037	0.446428495	0.077099818	1.285047619
1.314786266	0.040832372	0.883371436	0.784413380	0.258357914	0.414111010	0.620916527	0.495777697	0.735522544	0.495940414
1.003408335	0.217679309	1.072649780	0.805169957	0.164233394	0.378961360	0.592500372	0.496322287	0.500387226	1.104699134
1.372726454	0.362513479	0.433097197	0.784150248	0.784459452	0.373754846	0.624125993	0.444214859	0.586385220	0.723756427
1.244368776	0.517746621	0.338503007	0.795153436	0.486328976	0.375353295	0.610097803	0.473382017	0.091399223	0.630886617
0.817902356	0.970090569	0.918987220	0.815770320	0.451909539	0.379557393	0.584776511	0.490823264	0.882370858	0.824027602
1.312354679	0.829643506	0.544498866	0.784558502	0.800203134	0.411726127	0.580664662	0.455050469	0.339988663	0.856640300
1.540253228	0.322935738	0.087718178	0.803430794	0.405426467	0.387347884	0.583638625	0.478368895	1.015415757	0.791476964
1.473558357	0.920323537	1.012345900	0.816040180	0.576766840	0.376359152	0.585858179	0.489409484	0.734192314	0.993354274
1.427318936	0.840922107	0.476826155	0.831401833	0.092661492	0.374968742	0.588520249	0.467275213	0.616658767	1.129387330
1.271068964	0.158024895	0.687222953	0.792021312	0.283328943	0.391479959	0.584184627	0.493002023	0.184341333	0.883060101
0.866339606	0.735461742	0.862231509	0.807412757	0.535760750	0.388885841	0.584014116	0.491384431	0.981881597	0.496060293
1.187725582	0.302026681	0.222455974	0.811818910	0.475627557	0.404895875	0.615600582	0.446983814	1.012076247	0.796160439
0.728832082	0.936369496	0.796718414	0.802684466	0.208117505	0.386594519	0.628566001	0.479364586	0.632980238	1.221704365
1.405182047	0.589613029	0.487177002	0.781022392	0.094700786	0.373651445	0.594242825	0.489400182	0.229954990	1.040962966
1.237663107	0.871490581	0.184934285	0.819072521	0.897821401	0.389929078	0.603534145	0.495656519	0.941560219	1.217469973
0.833551394	0.281139394	0.452082890	0.816140525	0.525706156	0.420226578	0.625158941	0.485629663	0.361825729	0.862342250
1.273190444	0.780166615	0.360613339	0.807679442	0.642611062	0.389813797	0.617196159	0.485800059	0.269399209	0.725835946
0.834658337	0.601372050	0.688444778	0.806170236	0.457146868	0.407672782	0.611628346	0.490126678	0.466548438	0.531326566
1.088668691	1.029547525	0.259270451	0.802849754	0.943268287	0.396027212	0.601908275	0.481601620	0.471593804	1.066594164
0.989449436	0.273775133	0.217477909	0.812044116	0.538936612	0.370221017	0.601727079	0.455577091	0.220346361	1.228552156
1.223703462	0.124659936	0.602271898	0.786224698	0.227140561	0.405632660	0.608407855	0.474334278	0.295602414	0.873350467
1.132354270	0.374446646	1.054012189	0.804461986	0.693973203	0.378861595	0.584859494	0.447247733	0.906076562	0.528032825
1.482338940	0.677122315	0.987855215	0.797659925	0.302660048	0.385393985	0.614376373	0.445367084	0.759356836	1.354984032
1.200023576	0.557259874	0.341657674	0.787304324	0.903539242	0.378387380	0.606495862	0.444350276	1.051122110	0.897904128
1.203025866	0.474908086	0.590936996	0.818780518	0.380313737	0.390458903	0.592910629	0.449696629	0.931226268	0.524893833
0.977526052	0.161728149	0.104713190	0.826343435	0.084083323	0.398597773	0.584545863	0.446217877	1.056000125	0.847732464
0.640000790	0.275216213	0.417254254	0.819974390	0.408940310	0.388452416	0.606191826	0.495275928	0.246144358	0.987233669
1.377569559	0.475656277	0.789821236	0.781675159	0.694092969	0.410258780	0.624198668	0.487694075	0.188638565	1.349540696
1.243268545	0.970390083	1.072130618	0.787730658	0.945867251	0.390646162	0.613737347	0.462022460	0.580293239	0.563303493
1.022959053	0.173457189	0.374442767	0.827974806	0.803763226	0.391955854	0.622558992	0.498643763	0.096877167	1.165969867
0.654573961	0.291334665	0.819488061	0.791549986	0.462060886	0.388493877	0.625771103	0.475652090	0.416666946	1.069541531
1.459327395	0.052575697	0.818648322	0.803251710	0.281720868	0.371820076	0.578780740	0.495944357	0.504191727	0.538577040
1.523125219	0.196640969	0.817729685	0.811842256	0.821633490	0.389353656	0.620370942	0.449766315	0.061291082	1.116969626
1.272600102	0.404219577	0.166069521	0.830523866	0.050870420	0.389868201	0.600121818	0.480639006	0.756232093	0.595195297
0.590021541	0.291620754	0.670499623	0.813872796	0.253924110	0.394220154	0.625789878	0.488407510	0.756230993	1.184265213
0.702152470	0.478968685	0.738929761	0.818304376	0.041338078	0.393891473	0.618442506	0.478246047	0.451255626	1.234087227
0.690516622	0.999287662	0.994702739	0.782394366	0.616733014	0.400240737	0.586861147	0.485011654	0.791549623	1.113151369
1.084591691	0.201548542	0.641753092	0.803178652	0.557279251	0.370639297	0.610520859	0.478078088	0.740078781	0.913643195
1.252728824	0.750287044	0.400310097	0.783344202	0.409743317	0.391633305	0.606650506	0.469372333	0.164650823	1.327157613
0.767545878	0.065324487	0.466142268	0.816934538	0.704883939	0.394417023	0.599953415	0.491181809	0.528280300	1.375179085
1.287951383	0.618032161	0.332252064	0.831078776	0.733357765	0.392506230	0.619520186	0.481451809	0.594647768	1.233636597
1.138419259	0.108691276	0.959014060	0.801077341	0.709402099	0.378287904	0.592661504	0.489704634	0.682096043	0.813602053
0.601146063	0.340579826	0.675801087	0.822621974	0.642930569	0.423830627	0.606494336	0.465870148	0.662089052	1.291427654
1.308073740	0.578030914	0.937284318	0.806547767	0.690810992	0.420253363	0.624025137	0.479792572	0.069506575	0.685847123
1.469424895	0.167694422	0.935933992	0.815018946	0.760533343	0.400946506	0.588044184	0.451035930	0.262997260	1.398931772
1.535565467	1.023042076	0.303211974	0.830379022	0.347765499	0.409724313	0.618940717	0.494991583	0.318882814	1.310522856
0.610104231	0.038070064	0.095161536	0.834316267	0.120261759	0.384963742	0.579004108	0.449277277	0.884690503	0.462642884
0.888781386	0.601042468	0.390322504	0.830215082	0.148909221	0.419785730	0.595563616	0.496668239	0.638214438	1.335150780
0.703066221	0.134720148	0.600581871	0.819794197	0.874286970	0.385742811	0.615432028	0.445845663	1.009994167	0.565615833
1.331354831	0.313916234	0.299343777	0.789822904	0.396331594	0.413428189	0.603603196	0.478157683	1.046056658	0.952388708
0.864009689	0.923650218	0.211336095	0.807699126	0.313767997	0.421870283	0.627597789	0.486686149	0.303879898	0.667756756
1.332008652	0.400453873	0.887936425	0.817496195	0.581387870	0.399192216	0.583340873	0.448790799	0.731026613	0.943527949
1.348195172	0.075917763	0.597870400	0.814710449	0.199323720	0.378038794	0.581070153	0.458050109	0.927796708	1.018057548
0.706689379	0.292089848	0.701809036	0.829707963	0.302573364	0.384249427	0.604529532	0.484500233	0.129612403	1.375525633
1.281997877	0.284967241	0.883564633	0.814399475	0.739758947	0.409312770	0.605903381	0.457570212	0.883874724	0.460065678
0.983318174	0.575751717	0.790960068	0.793032814	0.173945785	0.416659376	0.603657374	0.481104421	0.293087232	0.581497942
0.783436732	0.729118408	0.352671030	0.813803892	0.214281525	0.423399720	0.576114280	0.455516316	1.039279792	0.818356456
1.190024423	0.548593106	0.346882662	0.796884533	0.776044361	0.398668186	0.626998788	0.471725273	0.465224224	1.042467938
1.126599068	0.450434737	0.215322899	0.784377743	0.830666293	0.371591810	0.625964787	0.480264625	0.795924326	0.620786393
0.752805939	0.417807003	0.392944163	0.784758644	0.945062409	0.387758018	0.614389251	0.462106409	0.258126388	0.964328022
1.018786740	0.600583007	0.276532289	0.827139639	0.511232718	0.385215461	0.597934491	0.467685579	0.200442636	0.808239761
0.878618254	0.750322343	0.430365953	0.833688793	0.037378351	0.402712408	0.604588432	0.476390575	0.608441964	0.952215059
0.683104554	0.630612362	0.556922041	0.817191409	0.741942517	0.406176242	0.607237240	0.452286188	0.771707393	0.909015027
1.044510665	0.406372227	0.178935252	0.828240439	0.507378326	0.409806055	0.601078136	0.452856901	0.471994293	1.153776685
0.682593888	0.403584076	0.465409778	0.811731122	0.906613753	0.390198602	0.577731565	0.486559601	0.748162867	0.538602946
1.336034691	0.590827345	0.755058606	0.812809018	0.729205253	0.409682260	0.614505721	0.492860488	0.653828769	0.585590729
1.198138157	0.342341440	0.609218965	0.819363589	0.429954902	0.400344940	0.609213804	0.449524102	0.085788895	1.354973827
1.362021525	0.329825130	0.755161378	0.824232651	0.613034638	0.371704724	0.627192644	0.489338404	0.524867904	0.580589764
1.449534030	0.666143653	0.238230642	0.827122407	0.191643175	0.411366776	0.616509130	0.460300965	0.970444095	0.817209864
1.419148105	0.401986381	1.011476825	0.815653781	0.700836403	0.404700336	0.617352304	0.494809578	0.065076225	0.830948888
1.189419356	1.011110946	0.529911842	0.826429108	0.821938890	0.380725630	0.613052531	0.479127239	0.085381107	0.829907592
1.001593311	0.127735054	0.964992209	0.799833857	0.874013233	0.381710075	0.587734599	0.473265822	0.593064151	0.852073029
0.598091445	1.008764412	0.250141198	0.819144919	0.194920781	0.420233592	0.592983860	0.487694931	0.353028583	0.751147732
0.852184185	0.804864722	1.016133569	0.806102048	1.008145017	0.387466818	0.583648397	0.469364717	0.093603705	0.750959430
0.602627443	0.393146714	0.633773018	0.790924962	0.921744265	0.377222249	0.593604274	0.479981068	0.226807044	1.390397344
0.817815206	0.697252858	0.331563811	0.796761537	0.068832569	0.409879936	0.594573300	0.482213219	0.600879405	1.141321905
0.847598548	0.064176672	0.366511755	0.806397120	0.445152932	0.408980938	0.615291023	0.471240648	0.945298317	0.655144984
1.182619678	0.823587214	0.106993768	0.787236990	0.640649127	0.413433678	0.598665392	0.489057524	0.184161790	1.357945128
1.484892761	0.887627515	0.920343829	0.814542939	0.953831058	0.401624520	0.624334256	0.479812862	1.023825558	0.761132682
1.303009377	0.672067818	0.756679051	0.810170087	0.944495057	0.420556706	0.610956061	0.496018576	0.499776589	1.060979994
1.228857115	0.212657418	0.209968632	0.799615007	0.943720928	0.376953899	0.597946343	0.472465528	0.834561215	1.151741200
0.793434302	0.703215790	0.806134578	0.833297756	0.169970918	0.404150146	0.578515900	0.454103933	0.571129794	0.466473282
0.648973024	0.168222215	0.859992868	0.806692972	0.735291259	0.413540390	0.614491746	0.491591140	0.173336092	0.874268295
1.294780899	0.060637640	0.611452129	0.809922520	0.129997879	0.417753033	0.615352626	0.476226673	0.201915234	0.872886481
1.200237943	0.520559179	0.236135066	0.810361973	0.457065359	0.394314077	0.588230642	0.462295990	0.239820026	0.670417157
0.628766869	0.126757767	0.401892522	0.788244964	0.839885243	0.374353410	0.592539433	0.450626972	0.475353758	0.681085979
1.549325193	0.831929720	1.004576411	0.808048801	0.080387765	0.381368830	0.604854702	0.465817102	0.624216949	0.822339847
1.008951597	0.242643096	1.053642449	0.789205258	0.569419111	0.397373089	0.597499871	0.477254061	0.499550874	0.760595995
0.710271457	0.144108163	0.600412372	0.811796396	0.134521792	0.383136716	0.630233135	0.471808903	0.509134107	1.277416635
1.062262220	0.988108278	0.693829387	0.781427371	0.205838656	0.393172767	0.610303256	0.456698442	0.695497466	1.054306530
0.610589154	0.094167840	0.894803410	0.800385775	0.715463234	0.389468073	0.624926987	0.456926914	0.125396132	0.595969026
1.248284782	0.230357751	0.925054724	0.828018683	0.214977863	0.403707077	0.606908959	0.444085240	0.569078983	1.065396129
1.097253843	1.024776210	0.247817699	0.829134901	0.679383519	0.416787123	0.594924534	0.497908877	0.541919676	0.667715396
0.657268415	0.614249950	0.966744002	0.832203152	0.838995817	0.401904388	0.603545826	0.451173479	0.777175063	0.765394169
0.801174592	0.361358741	0.518398582	0.810180640	0.619203371	0.386655900	0.616271407	0.494681827	0.141049619	0.479991300
1.315551415	0.451797071	0.261232249	0.784500640	0.965589655	0.404394190	0.614019794	0.465248813	0.840844089	1.035249840
0.583552592	0.456045396	0.687635900	0.781038379	0.226932648	0.403546248	0.614761048	0.465851918	0.387970086	1.171282204
0.771623479	0.186810716	0.169305529	0.800552909	0.731405784	0.393770661	0.611875819	0.480412630	0.777623797	1.179987902
1.394651221	0.386414209	0.690813541	0.834092889	0.988082944	0.404760216	0.606593611	0.481309289	0.361296250	1.343145307
0.854884971	0.693376162	0.735612092	0.783797376	0.393478011	0.418128476	0.599959031	0.460738116	1.011587914	1.095672414
0.694825066	0.801543398	1.067617024	0.819898832	0.620876353	0.400687762	0.591601679	0.475173476	0.879069761	1.148347213
1.378861483	0.498866639	0.692734218	0.804734960	0.681615122	0.390413184	0.621085946	0.464140480	0.862483578	0.814108458
1.029538250	0.446129183	0.879725246	0.815417321	0.796360214	0.409488679	0.604916414	0.458696768	0.844659342	0.898510677
1.052706290	0.527103118	0.516540904	0.781306366	0.754583551	0.417538587	0.581238388	0.493223975	0.091615952	1.143767085
1.078759393	0.629990981	0.604844397	0.803603636	0.086306191	0.380200394	0.577842119	0.453563051	0.328144584	1.154434921
0.852893330	0.311183789	0.922085825	0.829752511	0.183319039	0.399070625	0.626783198	0.487057684	0.873627340	1.060079429
1.545677881	0.818658210	0.816542689	0.782981263	0.879589980	0.425007259	0.600450463	0.471256871	1.002174808	0.738402993
0.783639654	0.181169524	0.612368354	0.832510164	0.070085103	0.406445115	0.604749147	0.456044808	0.081018860	0.676604379
1.487226550	0.525542978	0.798644000	0.831806657	0.765602837	0.396514679	0.589355118	0.497753333	0.123857086	1.035695227
1.032352009	0.479866080	0.925493452	0.818352820	0.739089595	0.422830716	0.607446485	0.489437340	0.705715207	1.147875399
1.466898746	0.436375803	0.809735171	0.805493287	0.970406430	0.412490479	0.620460319	0.472257043	0.274790566	0.696018536
1.229230590	1.013280039	0.842887499	0.816898095	0.140196878	0.423393062	0.611884375	0.458649685	0.239431916	0.562266060
1.012848812	0.560550380	0.116942063	0.781614046	1.025083287	0.411139868	0.587260509	0.487741857	0.739236905	0.809327980
1.522166311	0.425157712	0.904712803	0.795379822	0.040446200	0.391297958	0.593527562	0.451760065	0.133469385	0.768550520
1.485008548	0.099605334	0.400600723	0.786063994	1.012423177	0.399765929	0.589894829	0.486818105	0.599585941	0.666174070
1.320650031	0.993749714	0.095302746	0.793422822	0.105612440	0.402470917	0.589486261	0.457967155	0.681059312	0.512047829
0.628307941	0.734094551	0.828964377	0.783002436	0.599599642	0.404807012	0.623012543	0.468039091	0.931477609	0.928926129
0.581834730	1.008424465	0.563650545	0.811399958	0.792399748	0.390223517	0.611982373	0.449941018	1.006236485	1.014539135
0.812474097	0.219843210	0.501811237	0.783918929	0.325593523	0.421602106	0.584867261	0.473878318	0.208941113	1.080584145
1.115694489	0.386817575	0.127583467	0.824594253	0.123085299	0.373894499	0.590557446	0.492605407	0.759441532	0.790421774
0.795216344	0.176975040	0.290449555	0.789438883	0.881645611	0.379090542	0.630003182	0.449536152	0.604037916	1.160622551
1.243770490	0.180445658	0.316870534	0.811038298	0.932341359	0.421145643	0.590736497	0.460539295	0.728667949	1.154820727
1.297693996	0.174777703	0.669834499	0.802797331	0.198946592	0.423264050	0.595010187	0.446136450	0.360172588	1.282241745
1.375067377	0.164642850	0.890324260	0.798644553	1.010292933	0.400068054	0.588523499	0.449569735	0.080465297	0.539176129
1.385115545	0.076248146	0.984328256	0.824711739	0.093195741	0.418582551	0.607217810	0.455645277	0.705072980	0.657224526
0.927356608	0.868601327	0.745950737	0.833558504	0.202910646	0.425025143	0.578442770	0.488004039	0.605217432	1.339476595
1.114969455	0.975219355	1.022872197	0.791953222	0.475802665	0.412249271	0.588665772	0.458130431	0.743521273	0.813249573
0.629077853	0.594699678	0.087780232	0.808168043	0.265639445	0.379192990	0.621100962	0.447590712	0.556720163	0.888177274
0.776591907	0.586618493	0.679835390	0.794626146	0.856821134	0.407496613	0.629691397	0.445182243	0.227428952	0.633904351
1.074920460	0.046793309	0.468828526	0.787902798	0.710854730	0.404843096	0.593943116	0.481268607	0.323127622	0.977955975
0.675773598	0.539879105	0.711635974	0.781254499	0.407992374	0.411737476	0.629433411	0.478023422	0.778732938	0.693474383
0.751089664	0.464887099	0.313704599	0.805913263	0.784177626	0.385273368	0.605883127	0.497199643	0.251385282	0.561726434
0.900909145	0.757657680	0.157271208	0.800292996	0.996515134	0.409759981	0.592519038	0.470379359	0.628069993	0.977833746
0.620939095	1.010221228	0.807546028	0.792440605	0.585412532	0.408682483	0.595728811	0.456184565	0.509590242	0.733804118
1.310411070	0.082602699	0.829135795	0.797148722	0.744029554	0.380792476	0.585766625	0.493303265	0.825767206	0.526202907
0.628735277	0.262042875	0.505922200	0.814681105	0.091161527	0.411393444	0.629444738	0.483304073	0.476543466	1.064567389
0.608283725	0.467164372	0.523276909	0.823530081	0.905938303	0.414836911	0.583071128	0.486675880	0.902861835	0.514771464
1.362036670	0.306057047	0.100769243	0.810974719	0.897558337	0.402006655	0.610439096	0.465903975	0.744747933	1.194435212
1.460316888	0.640516751	0.917705953	0.782914876	0.146036807	0.370865996	0.592290237	0.449510902	0.356319128	1.067240990
1.394645541	0.943208955	0.332594499	0.821584860	0.220665980	0.375119993	0.608843703	0.497269169	0.273132479	1.297703947
0.858811668	0.353772932	0.994699455	0.793930448	0.532642823	0.392581627	0.583719431	0.453654741	0.823980956	1.310797583
1.315677121	1.029728529	0.361319243	0.825284107	0.190136285	0.385439788	0.602865331	0.484374875	0.196408495	0.521026767
0.948883102	0.215688138	0.103643932	0.793974439	0.338492392	0.411601691	0.583420079	0.480154360	0.211688913	1.241115184
1.355069240	0.174996089	0.925114040	0.822065186	0.802074644	0.375066842	0.625065400	0.470559678	0.583312615	0.704812551
1.290031275	0.065582832	0.394250278	0.823011189	0.347198224	0.383431749	0.588731609	0.465120511	0.512907357	0.852384217
1.424411321	0.349620542	0.491242700	0.813410186	0.670420556	0.378085566	0.607366322	0.477351738	0.700921436	1.325267895
1.171754324	0.179049945	0.669566685	0.803759432	0.033115167	0.380622950	0.618969880	0.447044634	0.332729170	1.398531258
1.488390053	0.557951981	0.297677188	0.810721364	0.117707185	0.406028184	0.606967500	0.457984091	0.460943131	0.658120320
0.693821361	0.041552670	0.155107029	0.805574228	0.344662199	0.394533530	0.600636689	0.491353797	0.180404300	0.643291777
0.781599841	0.612491984	0.980439958	0.801700224	0.503946814	0.393012476	0.589261558	0.492607490	0.891805399	0.905246316
1.527787606	0.073813608	0.696825731	0.782607765	0.048420392	0.414573738	0.589420017	0.469590413	0.935690812	1.216700740
1.024457050	0.675936218	0.270625047	0.781861663	0.621785692	0.379054661	0.628138308	0.467871084	0.301215611	0.908504584
0.777533139	0.828472443	0.505425456	0.822746877	0.740949154	0.422113943	0.610711374	0.459961051	0.291816261	0.916162549
0.815161274	0.078907048	0.191088893	0.804114361	0.810824164	0.399459410	0.594269911	0.470497192	0.291042247	0.514465990
0.788108344	0.727844502	0.523816571	0.789853544	0.049622771	0.392671240	0.591797918	0.481420720	0.447763938	0.869336289
0.666910587	0.723058111	0.992574764	0.805066915	0.297966977	0.384963244	0.579853562	0.482594936	0.131465760	1.319609338
1.425268949	0.622887714	0.280011121	0.833480372	0.793675808	0.419579410	0.591383088	0.492764285	0.733383032	1.352365101
0.996872419	0.866856650	0.624900169	0.827755396	0.293889678	0.397038323	0.583062731	0.471551570	0.286366215	0.713244787
0.705092106	0.746953945	0.976283821	0.819256842	0.573334154	0.402004783	0.587376948	0.488106836	0.865996589	1.110994358
1.493742642	0.880245616	0.738954446	0.830790228	0.802313145	0.417627174	0.587575542	0.469463509	0.587870866	0.818453259
1.173795917	0.886304133	0.259972060	0.809995864	0.562416838	0.379498424	0.578273860	0.485644578	0.694976169	1.012203655
1.537892462	0.528668272	0.668713453	0.790856367	0.963640217	0.371196749	0.607410904	0.482329765	0.274702060	1.059953658
1.217074757	0.850520177	0.541668182	0.829270291	0.225043633	0.389324534	0.584059038	0.488812428	0.142852146	0.614336088
0.976071566	0.399725661	0.830624530	0.820665685	0.577534702	0.378481848	0.589639657	0.482970421	0.536389990	0.958446546
1.445725418	0.410786442	0.595284946	0.795230528	0.570378709	0.400034339	0.603986754	0.475558206	0.231579938	1.372109774
1.200349610	0.303399061	1.001470224	0.785638787	0.950364764	0.374101345	0.578327096	0.467167014	0.343290902	0.974439386
1.262592505	0.278273859	0.312267232	0.832756823	0.164605858	0.393991330	0.629960348	0.463509023	0.177567840	0.782479312
0.744694802	0.696243638	0.435633172	0.826468181	0.494224129	0.388472903	0.594432337	0.469188442	0.059980335	1.185291925
0.604682604	0.502878120	0.785162798	0.790648319	0.350787345	0.372420260	0.597353432	0.459447120	0.234367682	0.864316791
0.776033631	0.324697477	0.425018798	0.824802053	0.728727849	0.419007930	0.590807447	0.465708254	0.802620200	0.587258341
1.443824629	0.630414638	0.673461345	0.807556732	0.204567227	0.375335603	0.592473837	0.485722841	0.992085575	0.917601317
1.366049763	0.561907166	0.926852925	0.790965869	0.393894300	0.396818523	0.628426874	0.450635982	0.899972348	0.670534629
1.335101192	0.391647355	0.313151661	0.794259514	0.369008514	0.386369810	0.579259873	0.462378630	0.873162175	0.737659605
0.692861854	0.205603164	0.899262062	0.820801687	0.634381261	0.381742334	0.595926114	0.465358337	0.792321182	1.340097071
0.746847298	1.012810485	0.685467881	0.834994212	0.950855035	0.413161238	0.576828628	0.488858828	0.418081254	0.918984627
0.753072267	0.048780479	0.981497928	0.824707669	0.198826562	0.422890584	0.580946747	0.450873604	0.534745961	0.677631809
1.304973407	0.428292165	0.176315161	0.802852696	0.306008767	0.412850287	0.617411180	0.467418849	0.368822137	1.228703153
1.436017460	0.740899363	0.729016412	0.809629738	0.980891432	0.418119538	0.582286470	0.495529142	0.990541676	1.305130603
1.300105375	0.087016193	0.536899833	0.815950722	0.640976737	0.371173386	0.590247025	0.455864987	0.164551041	1.181697888
0.929333293	0.784854483	0.802595279	0.823891687	0.190639144	0.384770643	0.602341675	0.480236619	0.133837971	0.711384571
0.809953935	0.581814137	0.208695843	0.802658098	0.539286869	0.404579961	0.597226858	0.466006997	0.195404110	1.188898971
1.135464525	0.301319946	0.245240305	0.790377808	0.134892464	0.392740910	0.610344126	0.460027101	0.964762534	1.155936606
1.434231581	0.939095844	0.664028945	0.823093941	0.779386544	0.385844728	0.626765650	0.496555033	0.451491263	0.907461970
0.981289881	0.475440173	0.821957064	0.788390716	0.415508241	0.391673695	0.626265334	0.487709067	0.647928789	0.906035068
1.004587706	0.432500820	0.950901817	0.823288508	0.757237964	0.407242622	0.595709169	0.494209043	0.333552082	0.799712842
0.590401662	0.987412775	1.019439473	0.829829592	0.355974672	0.391114500	0.576015233	0.450771500	0.108932018	1.159220318
1.197595203	0.141391432	0.154154022	0.819244779	0.957076961	0.411770429	0.584863265	0.463446357	1.039488770	0.744362252
1.330761641	0.865653907	0.997950318	0.783645020	0.236917503	0.408802829	0.591598242	0.446031759	0.095815763	1.165616486
1.377485294	0.332488435	1.064836679	0.815299044	0.768404330	0.417387877	0.591580327	0.449013042	0.681755162	1.018862154
1.080931892	0.974569200	0.240974216	0.826658756	0.518948637	0.389023392	0.628156557	0.480234629	0.085548863	1.109276586
1.356677727	0.131643439	0.388147666	0.813286713	0.040494024	0.401937673	0.598671624	0.457897161	0.644200750	0.615017868
1.403157923	0.584719620	0.131753517	0.805364799	0.427645314	0.411144315	0.595297706	0.460418460	0.220785613	1.261716099
1.416161504	0.205218152	0.628471339	0.809375705	0.040773541	0.375534465	0.618395853	0.485563894	0.794243349	1.060025441
1.007159384	0.301668178	0.659427100	0.791893074	1.022000089	0.407423113	0.596021731	0.463314052	0.897799390	0.461919483
0.695972233	1.017132452	0.427722124	0.794098610	0.083336867	0.391297921	0.584730317	0.471726860	0.812633497	1.390637698
0.859298297	0.727945297	0.401751787	0.792504479	0.248150408	0.402654423	0.596465605	0.462985408	0.503818441	1.075518508
0.864558343	0.050037767	1.057885845	0.793347151	0.604207323	0.392488385	0.585420707	0.495036751	0.085664206	0.689051400
1.462228781	0.740257473	1.069316953	0.781992523	0.696176522	0.394832583	0.599122243	0.452204341	0.142128302	0.732304080
1.045543851	0.327934703	0.418867964	0.814365405	0.892713155	0.385589872	0.608142713	0.497585552	0.762261056	1.013638056
1.187453641	0.527111855	0.926862229	0.801008336	0.973411294	0.381594974	0.583097787	0.468732850	0.988903768	0.691000875
